Date,贵州茅台,五粮液,海康威视,中国中免,招商银行,泸州老窖,中国平安,隆基股份,美的集团,长春高新,山西汾酒,兴业银行,伊利股份,恒瑞医药,智飞生物,三一重工,亿纬锂能,万科A,平安银行,东方财富,宁波银行,万华化学,分众传媒,顺丰控股,汇川技术,爱尔眼科,海尔智家,赣锋锂业,洋河股份,立讯精密,紫金矿业,格力电器,东方雨虹,泰格医药,京东方A,中信证券,海大集团,荣盛石化,兆易创新,华友钴业,紫光国微
2020-09-04,1753.487548828125,230.22000122070312,37.34001922607422,219.0205078125,36.79999923706055,152.3800048828125,72.69963836669922,47.15201187133789,67.41661834716797,433.30767822265625,193.8800048828125,16.1200008392334,40.1273307800293,77.73979949951172,137.05999755859375,22.685054779052734,50.40766143798828,28.06999969482422,14.843276977539062,21.565549850463867,33.70000076293945,76.59332275390625,7.239999771118164,83.26334381103516,54.71675109863281,40.52362060546875,21.299999237060547,50.650001525878906,144.8000030517578,55.060001373291016,7.0,54.006690979003906,39.76386260986328,108.95288848876953,5.530223369598389,31.040000915527344,71.0199966430664,12.78701400756836,145.28793334960938,39.04446029663086,124.28832244873047
2020-09-07,1707.42138671875,227.14999389648438,36.03642654418945,208.53781127929688,36.790000915527344,152.39999389648438,72.9328384399414,44.39674377441406,65.36833953857422,405.3323974609375,190.25,16.190000534057617,39.539817810058594,76.15190887451172,132.72000122070312,21.931495666503906,47.96826171875,28.440000534057617,14.823431968688965,20.467304229736328,33.13999938964844,72.0273666381836,7.369999885559082,80.17913818359375,53.59113693237305,39.269283294677734,21.09000015258789,49.029998779296875,143.75999450683594,52.290000915527344,7.090000152587891,54.183956146240234,38.1324577331543,103.64201354980469,5.294057369232178,29.90999984741211,64.80999755859375,12.190420150756836,132.08058166503906,38.35596466064453,115.58753967285156
2020-09-08,1695.4342041015625,221.9199981689453,35.84878921508789,203.475830078125,37.59000015258789,141.63999938964844,74.95388793945312,45.0926628112793,65.47614288330078,421.97576904296875,187.92999267578125,16.510000228881836,39.05022048950195,76.75879669189453,133.1999969482422,22.880783081054688,46.4686279296875,28.280000686645508,15.2798433303833,20.80842399597168,33.599998474121094,72.81800842285156,7.46999979019165,79.42301940917969,53.42179870605469,39.01533126831055,21.299999237060547,50.06999969482422,137.0,52.75,7.039999961853027,54.617271423339844,36.51431655883789,103.96146392822266,5.421980857849121,30.649999618530273,63.84000015258789,12.316367149353027,132.27281188964844,38.206295013427734,113.16011047363281
2020-09-09,1672.2525634765625,217.1300048828125,35.65127182006836,196.48072814941406,37.599998474121094,139.10000610351562,74.31259155273438,44.63108444213867,63.555274963378906,410.583984375,188.0800018310547,16.31999969482422,38.3549919128418,75.07115173339844,117.36000061035156,21.911922454833984,45.08896255493164,27.979999542236328,15.140935897827148,19.94314193725586,33.22999954223633,68.88456726074219,6.96999979019165,76.74673461914062,51.499290466308594,37.807167053222656,20.90999984741211,48.09000015258789,132.89999389648438,51.650001525878906,6.730000019073486,53.69155502319336,35.247657775878906,99.91840362548828,5.215335369110107,30.09000015258789,61.61000061035156,11.872235298156738,125.3095932006836,36.041038513183594,110.7926254272461
2020-09-10,1689.886474609375,223.1999969482422,35.43400955200195,204.87088012695312,37.70000076293945,141.5800018310547,74.35145568847656,45.383811950683594,64.55491638183594,410.4442138671875,196.6699981689453,16.239999771118164,38.01227569580078,75.43695068359375,121.3499984741211,22.37188720703125,44.83902359008789,28.450000762939453,15.220312118530273,19.30249786376953,33.029998779296875,70.96000671386719,6.909999847412109,78.07990264892578,51.69851303100586,37.73790740966797,21.31999969482422,46.849998474121094,133.89999389648438,53.06999969482422,6.980000019073486,53.77033615112305,35.678714752197266,99.74869537353516,4.998849868774414,30.0,62.650001525878906,11.885493278503418,124.24162292480469,36.41023254394531,112.19113159179688
2020-09-11,1716.832763671875,227.75,35.750030517578125,206.47515869140625,37.2400016784668,145.97000122070312,75.02190399169922,49.58062744140625,64.98612976074219,412.23138427734375,210.02000427246094,16.1299991607666,38.0318603515625,76.32649230957031,125.05000305175781,22.577402114868164,46.80854415893555,27.989999771118164,14.902809143066406,19.52713966369629,32.56999969482422,71.30591583251953,7.25,79.40311431884766,52.037193298339844,38.3150634765625,21.280000686645508,47.15999984741211,136.1999969482422,55.849998474121094,6.909999847412109,54.01654052734375,36.46126174926758,99.95833587646484,5.1562933921813965,30.09000015258789,62.970001220703125,11.93852424621582,127.37435150146484,37.03885269165039,114.0391845703125
2020-09-14,1749.52490234375,230.0800018310547,36.01667785644531,213.54002380371094,37.349998474121094,146.39999389648438,76.32392883300781,51.71098709106445,66.64238739013672,371.0271911621094,211.60000610351562,16.1200008392334,38.20811462402344,75.95238494873047,124.94000244140625,22.450178146362305,48.37815856933594,27.690000534057617,15.180624008178711,19.643619537353516,32.779998779296875,73.21333312988281,7.260000228881836,78.44801330566406,51.847930908203125,38.23040771484375,22.0,49.150001525878906,136.52000427246094,56.15999984741211,7.139999866485596,54.43016052246094,36.408206939697266,100.54732513427734,5.1562933921813965,30.049999237060547,63.130001068115234,12.19704818725586,126.75492858886719,38.32603454589844,111.9314193725586
2020-09-15,1743.580810546875,230.35000610351562,37.1721305847168,221.7906494140625,37.900001525878906,146.24000549316406,77.6453857421875,51.107383728027344,68.89646911621094,382.7584533691406,209.85000610351562,16.09000015258789,39.09918212890625,75.7362289428711,127.7300033569336,23.507118225097656,48.798057556152344,27.8799991607666,15.230234146118164,19.72681999206543,32.91999816894531,74.51789093017578,7.570000171661377,80.44776916503906,53.42179870605469,38.3150634765625,22.1299991607666,52.29999923706055,137.35000610351562,55.4900016784668,7.170000076293945,54.92256164550781,36.792850494384766,102.35421752929688,5.136612892150879,30.219999313354492,64.37000274658203,12.495345115661621,128.51353454589844,38.405860900878906,113.79943084716797
2020-09-16,1709.00634765625,226.02999877929688,36.757354736328125,216.48951721191406,38.060001373291016,143.47999572753906,77.14482879638672,51.980831146240234,68.24964904785156,360.6437683105469,207.99000549316406,16.139999389648438,38.28644943237305,74.6055908203125,124.94000244140625,23.536476135253906,48.68808364868164,28.190000534057617,15.309609413146973,19.394018173217773,32.900001525878906,74.3992919921875,7.519999980926514,77.90081787109375,52.89385223388672,37.46087646484375,22.1299991607666,53.209999084472656,135.17999267578125,54.22999954223633,7.039999961853027,54.243045806884766,37.323387145996094,98.42097473144531,5.087411880493164,30.229999542236328,63.66999816894531,12.495345115661621,127.2889175415039,38.56550979614258,111.83151245117188
2020-09-17,1654.935546875,222.77999877929688,35.91791534423828,211.37771606445312,37.869998931884766,140.02999877929688,77.53742218017578,52.90399169921875,69.3766860961914,362.4309387207031,197.7899932861328,15.979999542236328,37.36600875854492,71.7374267578125,121.9800033569336,24.524911880493164,49.4778938293457,28.100000381469727,15.418750762939453,19.46889877319336,33.290000915527344,75.01203918457031,7.610000133514404,77.7913818359375,55.08531188964844,36.61438751220703,22.190000534057617,53.61000061035156,131.97000122070312,53.68000030517578,6.800000190734863,53.977149963378906,36.806114196777344,98.40100860595703,5.136612892150879,29.610000610351562,62.290000915527344,12.395913124084473,128.6915283203125,38.03666687011719,112.80049133300781
2020-09-18,1679.187255859375,229.52000427246094,36.075927734375,215.23399353027344,38.9900016784668,142.25,81.35540771484375,51.1641960144043,69.5824966430664,360.444091796875,198.92999267578125,16.399999618530273,38.531246185302734,73.97377014160156,124.08999633789062,24.661922454833984,49.447898864746094,29.270000457763672,15.954537391662598,20.899946212768555,34.290000915527344,74.11268615722656,7.96999979019165,78.57735443115234,55.1849250793457,36.837554931640625,22.729999542236328,55.66999816894531,133.02999877929688,55.58000183105469,7.03000020980835,54.705902099609375,38.875213623046875,97.98173522949219,5.175974369049072,30.899999618530273,59.58000183105469,12.54837703704834,130.15110778808594,38.545555114746094,114.67850494384766
2020-09-21,1651.2503662109375,224.9499969482422,35.84878921508789,208.26876831054688,38.599998474121094,140.5,79.43169403076172,50.55348587036133,68.6318588256836,365.2364501953125,198.2899932861328,16.440000534057617,37.747894287109375,73.57471466064453,123.6500015258789,24.681493759155273,49.41790771484375,29.139999389648438,15.686644554138184,20.342504501342773,34.150001525878906,75.11087036132812,7.769999980926514,76.87606811523438,55.603294372558594,36.314273834228516,22.600000381469727,55.13999938964844,131.9199981689453,54.86000061035156,6.869999885559082,55.700557708740234,38.92826461791992,97.36279296875,5.048051357269287,30.93000030517578,59.209999084472656,12.899704933166504,127.67338562011719,37.91693115234375,120.54228973388672
2020-09-22,1650.150634765625,222.91000366210938,35.59202194213867,205.97694396972656,37.880001068115234,139.97000122070312,77.60612487792969,49.70134735107422,68.2398452758789,368.39141845703125,196.58999633789062,16.25,37.826229095458984,74.23979187011719,126.6500015258789,24.20195770263672,48.15821075439453,28.959999084472656,15.448516845703125,20.24266242980957,34.15999984741211,71.16754913330078,7.809999942779541,76.5079574584961,54.84624481201172,36.05263137817383,22.309999465942383,53.79999923706055,130.14999389648438,55.72999954223633,6.559999942779541,54.65666198730469,38.55025863647461,96.90357971191406,4.989009857177734,30.6200008392334,58.619998931884766,12.462201118469238,126.0215835571289,36.87920379638672,119.11380004882812
2020-09-23,1634.587158203125,219.4600067138672,36.15493392944336,216.72866821289062,37.5,139.63999938964844,77.1055679321289,54.67219161987305,69.65109252929688,378.0360107421875,198.30999755859375,16.149999618530273,38.041648864746094,74.68872833251953,141.99000549316406,24.4661922454834,49.74782180786133,28.670000076293945,15.51797103881836,20.076263427734375,33.88999938964844,70.26819610595703,7.880000114440918,77.26408386230469,54.48764419555664,37.3454475402832,22.639999389648438,53.54999923706055,129.2100067138672,56.45000076293945,6.449999809265137,54.676361083984375,38.41099166870117,99.41925811767578,5.038210868835449,30.309999465942383,59.04999923706055,12.535118103027344,130.0799102783203,36.759464263916016,118.20476531982422
2020-09-24,1614.119873046875,216.38999938964844,36.32282257080078,212.3442840576172,37.060001373291016,137.72999572753906,75.64315795898438,49.48830795288086,69.12187957763672,369.2400207519531,198.24000549316406,15.960000038146973,37.111419677734375,73.04264831542969,142.63999938964844,24.08452033996582,47.32841873168945,28.100000381469727,15.021872520446777,19.760099411010742,33.029998779296875,68.7758560180664,7.599999904632568,75.98065948486328,53.90989303588867,36.35274887084961,22.030000686645508,50.529998779296875,125.05000305175781,55.31999969482422,6.019999980926514,53.50444412231445,37.800872802734375,99.57898712158203,4.841405868530273,29.950000762939453,57.93000030517578,12.263337135314941,128.4423370361328,35.07316207885742,115.36776733398438
2020-09-25,1619.85595703125,216.9600067138672,35.621646881103516,218.42263793945312,37.18000030517578,138.8800048828125,76.15352630615234,50.503780364990234,68.97486877441406,365.0367736816406,196.94000244140625,15.949999809265137,37.31705093383789,73.53314971923828,141.3800048828125,23.761566162109375,49.9577751159668,27.6200008392334,15.06156063079834,19.9847412109375,32.72999954223633,68.222412109375,7.849999904632568,76.90592193603516,55.762672424316406,36.99146270751953,21.489999771118164,51.900001525878906,125.9000015258789,55.209999084472656,6.199999809265137,53.228694915771484,36.47452163696289,100.5772705078125,4.802044868469238,30.200000762939453,58.83000183105469,12.601407051086426,127.08956146240234,34.68400955200195,115.08806610107422
2020-09-28,1645.50439453125,220.1300048828125,35.996925354003906,224.1024169921875,37.25,144.19000244140625,76.5068588256836,52.54893112182617,69.48448944091797,365.4061584472656,196.60000610351562,15.989999771118164,37.38559341430664,73.64122009277344,137.17999267578125,24.22153091430664,49.52787780761719,28.40999984741211,15.180624008178711,19.868261337280273,33.13999938964844,69.49732208251953,7.820000171661377,79.35337829589844,55.62321472167969,37.43779373168945,21.600000381469727,51.5099983215332,126.26000213623047,56.900001525878906,6.190000057220459,52.22419357299805,36.839271545410156,100.4075698852539,4.7922043800354,30.219999313354492,58.279998779296875,12.442315101623535,123.8856201171875,33.85582733154297,113.94927215576172
2020-09-29,1636.8856201171875,219.97000122070312,36.82648468017578,223.5045623779297,36.310001373291016,144.0500030517578,75.37815856933594,53.322959899902344,71.15055084228516,370.5978698730469,196.67999267578125,15.899999618530273,37.49330520629883,74.73029327392578,135.33999633789062,24.21174430847168,50.12773132324219,28.350000381469727,14.704368591308594,20.142822265625,32.470001220703125,69.51708221435547,8.0,79.58219909667969,56.071468353271484,38.122676849365234,22.190000534057617,54.709999084472656,125.48999786376953,56.900001525878906,6.190000057220459,52.312828063964844,35.89756393432617,102.76351928710938,4.939808368682861,30.260000228881836,60.02000045776367,12.680953025817871,124.0636215209961,34.54431915283203,117.76522827148438
2020-09-30,1652.9344482421875,220.77000427246094,37.57703399658203,222.14938354492188,36.0,142.67999267578125,74.84815216064453,53.266151428222656,71.19955444335938,369.00042724609375,198.19000244140625,16.1299991607666,37.69893264770508,74.6720962524414,139.3800048828125,24.35854148864746,49.48788833618164,28.0,15.011950492858887,19.968101501464844,31.479999542236328,68.4892578125,8.039999961853027,80.13935089111328,57.56564712524414,39.56939697265625,21.81999969482422,54.18000030517578,124.58000183105469,57.08000183105469,6.150000095367432,52.45069885253906,35.718505859375,102.77349853515625,4.8315653800964355,30.030000686645508,61.2599983215332,12.415799140930176,123.251953125,34.61416244506836,118.6642837524414
2020-10-09,1680.1778564453125,227.58999633789062,37.6757926940918,203.37619018554688,36.18000030517578,145.5399932861328,76.45779418945312,58.229888916015625,71.80716705322266,371.067138671875,199.74000549316406,16.170000076293945,39.46147918701172,76.44288635253906,150.17999267578125,25.0338077545166,50.81756591796875,28.020000457763672,15.05163860321045,20.475624084472656,31.479999542236328,71.3553237915039,8.039999961853027,85.24319458007812,61.430580139160156,40.862213134765625,22.100000381469727,56.66999816894531,126.2300033569336,61.40999984741211,6.21999979019165,53.878665924072266,37.83403015136719,107.80485534667969,5.116932392120361,30.600000381469727,59.61000061035156,12.349512100219727,128.02938842773438,35.84147644042969,119.46343231201172
2020-10-12,1734.2784423828125,241.77000427246094,38.15970230102539,211.2481689453125,37.560001373291016,151.7899932861328,79.36299133300781,58.74828338623047,72.43440246582031,383.387451171875,216.5500030517578,16.739999771118164,40.82255935668945,78.31342315673828,155.99000549316406,26.854093551635742,54.67661666870117,28.329999923706055,15.775941848754883,21.698671340942383,33.290000915527344,76.29682922363281,8.40999984741211,86.79524230957031,63.35308837890625,44.00191116333008,22.799999237060547,57.369998931884766,138.75,61.9900016784668,6.579999923706055,54.9718017578125,38.225303649902344,109.89128112792969,5.166133880615234,31.719999313354492,61.4900016784668,12.627923011779785,133.47607421875,36.8193359375,124.40819549560547
2020-10-13,1722.7767333984375,242.27000427246094,38.58435821533203,213.34072875976562,37.790000915527344,152.4499969482422,79.87335968017578,58.71987533569336,74.3846664428711,397.4150085449219,219.3000030517578,16.770000457763672,40.61692810058594,77.89775085449219,155.4600067138672,27.059608459472656,55.166500091552734,27.979999542236328,15.944615364074707,21.731950759887695,33.720001220703125,78.17459869384766,8.960000038146973,90.64551544189453,62.87495422363281,44.679100036621094,23.40999984741211,59.45000076293945,151.00999450683594,61.38999938964844,6.579999923706055,55.06043243408203,39.45880126953125,112.90609741210938,5.087411880493164,31.350000381469727,64.56999969482422,12.627923011779785,132.40097045898438,36.839290618896484,129.49281311035156
2020-10-14,1712.8699951171875,239.41000366210938,38.43621826171875,208.45809936523438,38.04999923706055,151.0,79.87335968017578,56.68183135986328,73.74764251708984,385.68377685546875,221.35000610351562,16.75,40.93027114868164,77.31580352783203,158.0800018310547,26.922597885131836,54.27671813964844,27.75,15.88508415222168,21.532268524169922,33.650001525878906,79.21231842041016,9.390000343322754,92.51592254638672,62.426700592041016,44.42515182495117,23.399999618530273,58.40999984741211,152.80999755859375,59.79999923706055,6.489999771118164,56.72475051879883,40.34745788574219,113.50506591796875,4.969329357147217,30.950000762939453,62.34000015258789,13.343836784362793,131.17637634277344,37.18852615356445,126.35612487792969
2020-10-15,1708.9073486328125,239.0,38.73249435424805,202.11068725585938,39.0099983215332,151.6999969482422,79.89299011230469,55.31840133666992,74.482666015625,383.26763916015625,221.72000122070312,17.010000228881836,40.607139587402344,77.44881439208984,156.5,26.883451461791992,54.286712646484375,27.719999313354492,16.41094970703125,21.415790557861328,35.0099983215332,78.63910675048828,9.149999618530273,89.6904067993164,62.944679260253906,44.05577850341797,23.030000686645508,58.70000076293945,152.25999450683594,59.7400016784668,6.559999942779541,57.05958557128906,38.02635192871094,113.56497192382812,4.900447368621826,30.969999313354492,60.900001525878906,13.052166938781738,132.12330627441406,36.99894332885742,124.52806854248047
2020-10-16,1696.028564453125,236.89999389648438,38.02144241333008,202.70855712890625,39.779998779296875,149.85000610351562,80.48188018798828,54.1964111328125,73.30663299560547,376.937744140625,215.94000244140625,17.639999389648438,40.35254669189453,77.39894104003906,161.83999633789062,26.70729637145996,54.89656448364258,27.84000015258789,16.96657943725586,21.59882926940918,35.119998931884766,78.66875457763672,9.319999694824219,89.39193725585938,62.22747802734375,43.94034957885742,22.280000686645508,57.150001525878906,153.39999389648438,58.38999938964844,6.590000152587891,56.7936897277832,37.29022979736328,114.50335693359375,4.841405868530273,31.079999923706055,60.77000045776367,12.826786994934082,130.6708526611328,35.901344299316406,121.87088012695312
2020-10-19,1683.14990234375,235.61000061035156,38.7818717956543,199.390380859375,39.9900016784668,149.9600067138672,80.33465576171875,50.773624420166016,73.42423248291016,368.4013671875,208.24000549316406,17.670000076293945,39.34397888183594,76.08539581298828,158.5500030517578,26.4137020111084,53.22697448730469,27.739999771118164,17.33369255065918,21.60715103149414,35.540000915527344,78.37226867675781,9.220000267028809,88.96412658691406,62.2374382019043,43.255462646484375,22.239999771118164,57.20000076293945,152.19000244140625,58.470001220703125,6.679999828338623,56.350528717041016,37.436126708984375,112.81625366210938,4.782364368438721,30.8799991607666,59.939998626708984,13.11845588684082,129.0760040283203,36.300472259521484,123.95866394042969
2020-10-20,1717.8233642578125,241.0,38.791744232177734,199.3106689453125,39.970001220703125,157.10000610351562,79.72614288330078,51.90271759033203,74.77667999267578,370.018798828125,214.0,17.799999237060547,40.636512756347656,75.66141510009766,160.00999450683594,26.5800724029541,55.95630645751953,27.459999084472656,17.33369255065918,22.247793197631836,35.150001525878906,78.96524810791016,9.369999885559082,90.00877380371094,63.811302185058594,44.07886505126953,22.200000762939453,58.970001220703125,158.10000610351562,59.209999084472656,6.75,56.77399444580078,37.369808197021484,117.43831634521484,4.851245880126953,30.649999618530273,61.63999938964844,12.939477920532227,129.3750457763672,37.358154296875,126.14635467529297
